2011,Noelia,F,150
2011,Nyah,F,149
2011,Aida,F,147
2011,Thea,F,146
2011,Audrie,F,143
2011,Arlette,F,142
2011,Candace,F,141
2011,Rylynn,F,141
2011,Amberly,F,139
2011,Kenlee,F,138
2011,Nikita,F,137
2011,Beatrix,F,135
2011,Emi,F,134
2011,Calleigh,F,133
2011,Taelyn,F,133
2011,Issabella,F,131
2011,Ila,F,129
2011,Tayler,F,129
2011,Rhyan,F,127
2011,Claira,F,125
2011,Camden,F,124
2011,Adina,F,123
2011,Kalina,F,122
2011,Nayla,F,121
2011,Beverly,F,119
2011,Della,F,118
2011,Katlyn,F,117
2011,Heavenly,F,116
2011,Egypt,F,115
2011,Xochitl,F,115
2011,Angelie,F,113
2011,Ayah,F,112
2011,Layna,F,112
2011,Janaya,F,111
2011,Madisen,F,110
2011,Khalia,F,109
2011,Zia,F,109
2011,Kenadee,F,108
2011,Zooey,F,108
2011,Lorraine,F,107
2011,Janelly,F,106
2011,Joseline,F,105
2011,Calla,F,104
2011,Khadija,F,104
2011,Evolet,F,103
2011,Vianey,F,103
2011,Alyana,F,101
2011,Kaidyn,F,101
2011,Alysia,F,100
2011,Aislynn,F,99
2011,Laela,F,99
2011,Hartley,F,98
2011,Samiah,F,98
2011,Jenessa,F,97
2011,Ever,F,96
2011,Zarah,F,96
2011,Navya,F,95
2011,Keiry,F,94
2011,Annabeth,F,93
2011,Maliha,F,93
2011,Jalissa,F,92
2011,Daelyn,F,91
2011,Melodie,F,91
2011,Allana,F,90
2011,Navaeh,F,90
2011,Ayvah,F,89
2011,Karmyn,F,89
2011,Chloie,F,88
2011,Sumaya,F,88
2011,Jamila,F,87
2011,Alise,F,86
2011,Jakiyah,F,86
2011,Zadie,F,86
2011,Finnley,F,85
2011,Mariel,F,85
2011,Chloey,F,84
2011,Sayuri,F,84
2011,Emeline,F,83
2011,Skyy,F,83
2011,Kiyah,F,82
2011,Zakiya,F,82
2011,Delila,F,81
2011,Makenzy,F,81
2011,Taylynn,F,81
2011,Hawa,F,80
2011,Tierra,F,80
2011,Hilary,F,79
2011,Milah,F,79
2011,Analeah,F,78
2011,Meah,F,78
2011,Vivianne,F,78
2011,Leana,F,77
2011,Allegra,F,76
2011,Karely,F,76
2011,Sol,F,76
2011,Doris,F,75
2011,Naomy,F,75
2011,Haddie,F,74
2011,Maleigha,F,74
2011,Chelsie,F,73
2011,Jozlyn,F,73
2011,Saydee,F,73
2011,Dream,F,72
2011,Macyn,F,72
2011,Analicia,F,71
2011,Lillyanne,F,71
2011,Shamya,F,71
2011,Caidence,F,70
2011,Kristal,F,70
2011,Stormie,F,70
2011,Dezirae,F,69
2011,Lillee,F,69
2011,Amiracle,F,68
2011,Jovi,F,68
2011,Suzanne,F,68
2011,Evalina,F,67
2011,Marguerite,F,67
2011,Yuri,F,67
2011,Glory,F,66
2011,Marwa,F,66
2011,Alanis,F,65
2011,Jenavieve,F,65
2011,Mariska,F,65
2011,Aleeza,F,64
2011,Ellia,F,64
2011,Karah,F,64
2011,Oaklee,F,64
2011,Amberlynn,F,63
2011,Isa,F,63
2011,Landyn,F,63
2011,Vania,F,63
2011,Caylie,F,62
2011,Kamyla,F,62
2011,Malaika,F,62
2011,Shaylynn,F,62
2011,Azlynn,F,61
2011,Luca,F,61
2011,Shaniah,F,61
2011,Brailyn,F,60
2011,Journei,F,60
2011,Orianna,F,60
2011,Yorley,F,60
2011,Bentleigh,F,59
2011,Ianna,F,59
2011,Mischa,F,59
2011,Zakaria,F,59
2011,Dakotah,F,58
2011,Jean,F,58
2011,Kyle,F,58
2011,Tammy,F,58
2011,Bronwyn,F,57
2011,Lael,F,57
2011,Zola,F,57
2011,Emberlynn,F,56
2011,Lakshmi,F,56
2011,Safia,F,56
2011,Aura,F,55
2011,Indira,F,55
2011,Keelyn,F,55
2011,Shelbi,F,55
2011,Aralyn,F,54
2011,Jala,F,54
2011,Krystel,F,54
2011,Paxton,F,54
2011,Aisling,F,53
2011,Deysi,F,53
2011,Hayven,F,53
2011,Makala,F,53
2011,Yadhira,F,53
2011,Dara,F,52
2011,Jaidah,F,52
2011,Kynzie,F,52
2011,Scarleth,F,52
2011,Alaysha,F,51
2011,Dailyn,F,51
2011,Kelsea,F,51
2011,Makya,F,51
2011,Tyasia,F,51
2011,Aysia,F,50
2011,Ilianna,F,50
2011,Magaby,F,50
2011,Akemi,F,49
2011,Chyanne,F,49
2011,Everlee,F,49
2011,Kamea,F,49
2011,Ravyn,F,49
2011,Alanie,F,48
2011,Corrina,F,48
2011,Jalani,F,48
2011,Kelcie,F,48
2011,Neely,F,48
2011,Zionna,F,48
2011,Cathy,F,47
2011,Janayah,F,47
2011,Lyriq,F,47
2011,Shanya,F,47
2011,Amaiyah,F,46
2011,Ellena,F,46
2011,Julietta,F,46
2011,Melony,F,46
2011,Abbi,F,45
2011,Daysha,F,45
2011,Jaleyah,F,45
2011,Kyleah,F,45
2011,Mayson,F,45
2011,Zailey,F,45
2011,Celena,F,44
2011,Inaaya,F,44
2011,Kiran,F,44
2011,Nicolle,F,44
2011,Shyanna,F,44
2011,Aliyanna,F,43
2011,Chastity,F,43
2011,Harmoney,F,43
2011,Kenli,F,43
2011,Nailea,F,43
2011,Sunday,F,43
2011,Aleyda,F,42
2011,Deana,F,42
2011,Kennadie,F,42
2011,Meliah,F,42
2011,Sunnie,F,42
2011,Aariyah,F,41
2011,Annaleah,F,41
2011,Dilynn,F,41
2011,Jiana,F,41
2011,Lashay,F,41
2011,Malaina,F,41
2011,True,F,41
2011,Berklee,F,40
2011,Ellyson,F,40
2011,Kalyssa,F,40
2011,Nubia,F,40
2011,Shiann,F,40
2011,Zury,F,40
2011,Artemis,F,39
2011,Dianne,F,39
2011,Jalena,F,39
2011,Lavinia,F,39
2011,Mazzy,F,39
2011,Odalis,F,39
2011,Tariah,F,39
2011,Alix,F,38
2011,Caley,F,38
2011,Disha,F,38
2011,Hayli,F,38
2011,Jameson,F,38
2011,Kristyn,F,38
2011,Maribella,F,38
2011,Rayah,F,38
2011,Tyonna,F,38
2011,Aris,F,37
2011,Clarice,F,37
2011,Jadalyn,F,37
2011,Lamaya,F,37
2011,Mickayla,F,37
2011,Shealynn,F,37
2011,Yaquelin,F,37
2011,Arsema,F,36
2011,Destinie,F,36
2011,Gretel,F,36
2011,Julieth,F,36
2011,Laiba,F,36
2011,Mekenzie,F,36
2011,Rylen,F,36
2011,Zenaida,F,36
2011,Ambrielle,F,35
2011,Chantelle,F,35
2011,Haneen,F,35
2011,Jazzmyn,F,35
2011,Kyndle,F,35
2011,Malasia,F,35
2011,Nizhoni,F,35
2011,Sammie,F,35
2011,Zaila,F,35
2011,Anamarie,F,34
2011,Ayriana,F,34
2011,Destyni,F,34
2011,Heily,F,34
2011,Joshlynn,F,34
2011,Kenzington,F,34
2011,Lavender,F,34
2011,Maram,F,34
2011,Paizlee,F,34
2011,Royce,F,34
2011,Yarelis,F,34
2011,Akari,F,33
2011,Audrinna,F,33
2011,Camellia,F,33
2011,Denim,F,33
2011,Jaliya,F,33
2011,Kaely,F,33
2011,Kingsley,F,33
2011,Maeva,F,33
2011,Niomi,F,33
2011,Rozlynn,F,33
2011,Wesley,F,33
2011,Aeva,F,32
2011,Brylynn,F,32
2011,Eviana,F,32
2011,Jayliana,F,32
2011,Kailie,F,32
2011,Liesel,F,32
2011,Mayzie,F,32
2011,Nithya,F,32
2011,Rhema,F,32
2011,Sunni,F,32
2011,Ahmya,F,31
2011,Ariane,F,31
2011,Baily,F,31
2011,Ellory,F,31
2011,Gianella,F,31
2011,Jesslynn,F,31
2011,Kenzlie,F,31
2011,Mahayla,F,31
2011,Miri,F,31
2011,Rihana,F,31
2011,Shilah,F,31
2011,Zamiah,F,31
2011,Alany,F,30
2011,Atara,F,30
2011,Camiya,F,30
2011,Elyzabeth,F,30
2011,Ivyanna,F,30
2011,Judah,F,30
2011,Karys,F,30
2011,Langley,F,30
2011,Makynna,F,30
2011,November,F,30
2011,Sumayyah,F,30
2011,Zulay,F,30
2011,Anahy,F,29
2011,Ayala,F,29
2011,Cruz,F,29
2011,Falyn,F,29
2011,Jacquelynn,F,29
2011,Johnnie,F,29
2011,Kennidi,F,29
2011,Maelle,F,29
2011,Raena,F,29
2011,Seriah,F,29
2011,Varsha,F,29
2011,Ailee,F,28
2011,Annalicia,F,28
2011,Avika,F,28
2011,Cataleya,F,28
2011,Draya,F,28
2011,Holli,F,28
2011,Jaydee,F,28
2011,Khaleesi,F,28
2011,Madasyn,F,28
2011,Meika,F,28
2011,Naylah,F,28
2011,Railynn,F,28
2011,Saori,F,28
2011,Taylah,F,28
2011,Zharia,F,28
2011,Angelle,F,27
2011,Batya,F,27
2011,Chrystal,F,27
2011,Demiyah,F,27
2011,Fatema,F,27
2011,Jannelle,F,27
2011,Keyaira,F,27
2011,Linette,F,27
2011,Mellanie,F,27
2011,Parisa,F,27
2011,Rosella,F,27
2011,Syncere,F,27
2011,Tvisha,F,27
2011,Aaleah,F,26
2011,Allena,F,26
2011,Arleigh,F,26
2011,Betzy,F,26
2011,Cyan,F,26
2011,Ellamae,F,26
2011,Fatma,F,26
2011,Hania,F,26
2011,Kalayah,F,26
2011,Kimorah,F,26
2011,Lorali,F,26
2011,Mileigh,F,26
2011,Pranavi,F,26
2011,Ruthann,F,26
2011,Svea,F,26
2011,Zanya,F,26
2011,Alayia,F,25
2011,Angelyna,F,25
2011,Avital,F,25
2011,Briyanna,F,25
2011,Cypress,F,25
2011,Eimy,F,25
2011,Gabriele,F,25
2011,January,F,25
2011,Kaida,F,25
2011,Kattie,F,25
2011,Liliane,F,25
2011,Marielena,F,25
2011,Mili,F,25
2011,Niylah,F,25
2011,Rosetta,F,25
2011,Sayge,F,25
2011,Suzie,F,25
2011,Zaylin,F,25
2011,Ahmari,F,24
2011,Anastasiya,F,24
2011,Aviah,F,24
2011,Brena,F,24
2011,Dajah,F,24
2011,Duaa,F,24
2011,Esty,F,24
2011,Greydis,F,24
2011,Jeimy,F,24
2011,Kambry,F,24
2011,Laryssa,F,24
2011,Maayan,F,24
2011,Meleny,F,24
2011,Naylea,F,24
2011,Quinlyn,F,24
2011,Scotlyn,F,24
2011,Tahira,F,24
2011,Uriah,F,24
2011,Zowie,F,24
2011,Alajah,F,23
2011,Amaryllis,F,23
2011,Ashleen,F,23
2011,Betsaida,F,23
2011,Charlea,F,23
2011,Daniah,F,23
2011,Eliot,F,23
2011,Gracia,F,23
2011,Honora,F,23
2011,Jasmina,F,23
2011,Kaaliyah,F,23
2011,Kellen,F,23
2011,Lark,F,23
2011,Madisynn,F,23
2011,Mattingly,F,23
2011,Nahlia,F,23
2011,Rainee,F,23
2011,Safaa,F,23
2011,Soliana,F,23
2011,Tiffani,F,23
2011,Zemira,F,23
2011,Akirah,F,22
2011,Anaia,F,22
2011,Anny,F,22
2011,Bianey,F,22
2011,Celene,F,22
2011,Dominika,F,22
2011,Ethan,F,22
2011,Gurnoor,F,22
2011,Jakelyn,F,22
2011,Jersie,F,22
2011,Keianna,F,22
2011,Laramie,F,22
2011,Lyana,F,22
2011,Marilu,F,22
2011,Monzerrat,F,22
2011,Nevayah,F,22
2011,Raychel,F,22
2011,Sayde,F,22
2011,Solei,F,22
2011,Teah,F,22
2011,Yetzali,F,22
2011,Aaron,F,21
2011,Ambrosia,F,21
2011,Annica,F,21
2011,Ayrabella,F,21
2011,Caren,F,21
2011,Dariela,F,21
2011,Elleanor,F,21
2011,Harshini,F,21
2011,Janaiya,F,21
2011,Julee,F,21
2011,Kiyana,F,21
2011,Lyndsay,F,21
2011,Mehreen,F,21
2011,Naziah,F,21
2011,Rakiya,F,21
2011,Shalyn,F,21
2011,Tricia,F,21
2011,Yaritzi,F,21
2011,Adelene,F,20
2011,Allizon,F,20
2011,Arwyn,F,20
2011,Ayushi,F,20
2011,Breauna,F,20
2011,Charleston,F,20
2011,Dezaray,F,20
2011,Evaline,F,20
2011,Hinda,F,20
2011,Jenise,F,20
2011,Katelynne,F,20
2011,Kinzleigh,F,20
2011,Lamaria,F,20
2011,Lior,F,20
2011,Makenzye,F,20
2011,Meeka,F,20
2011,Nashla,F,20
2011,Niyanna,F,20
2011,Rivkah,F,20
2011,Shaley,F,20
2011,Taisha,F,20
2011,Teyonna,F,20
2011,Yashika,F,20
2011,Addysyn,F,19
2011,Alexxis,F,19
2011,Angelea,F,19
2011,Athalia,F,19
2011,Braedyn,F,19
2011,Cassady,F,19
2011,Cianni,F,19
2011,Damiah,F,19
2011,Dunya,F,19
2011,Emmely,F,19
2011,Gorgeous,F,19
2011,Imoni,F,19
2011,Jameelah,F,19
2011,Jazae,F,19
2011,Josseline,F,19
2011,Kandyce,F,19
2011,Kelani,F,19
2011,Kyasia,F,19
2011,Lelah,F,19
2011,Mailee,F,19
2011,Michel,F,19
2011,Niasia,F,19
2011,Peyson,F,19
2011,Saachi,F,19
2011,Shaylie,F,19
2011,Suzannah,F,19
2011,Thora,F,19
2011,Xyla,F,19
2011,Zamyra,F,19
2011,Adelae,F,18
2011,Amarachi,F,18
2011,Aneliz,F,18
2011,Aveyah,F,18
2011,Bonita,F,18
2011,Callahan,F,18
2011,Chayce,F,18
2011,Damyah,F,18
2011,Edeline,F,18
2011,Faviola,F,18
2011,Jaslyne,F,18
2011,Kahli,F,18
2011,Kassi,F,18
2011,Kenedy,F,18
2011,Kyliah,F,18
2011,Lizbet,F,18
2011,Mahima,F,18
2011,Mayela,F,18
2011,Naja,F,18
2011,Nyana,F,18
2011,Rifky,F,18
2011,Sanah,F,18
2011,Siyana,F,18
2011,Teasia,F,18
2011,Venessa,F,18
2011,Yitta,F,18
2011,Aarohi,F,17
2011,Aizlynn,F,17
2011,Anelia,F,17
2011,Arynn,F,17
2011,Bettie,F,17
2011,Brityn,F,17
2011,Carolena,F,17
2011,Corryn,F,17
2011,Desi,F,17
2011,Ellianah,F,17
2011,Frimet,F,17
2011,Heer,F,17
2011,Jaelee,F,17
2011,Jenell,F,17
2011,Kaedynce,F,17
2011,Keilany,F,17
2011,Khiana,F,17
2011,Lakeisha,F,17
2011,Lilianah,F,17
2011,Mackinley,F,17
2011,Marika,F,17
2011,Milica,F,17
2011,Myrical,F,17
2011,Ora,F,17
2011,Raghad,F,17
2011,Rowynn,F,17
2011,Shari,F,17
2011,Sivan,F,17
2011,Talula,F,17
2011,Timya,F,17
2011,Viviane,F,17
2011,Zarianna,F,17
2011,Zykia,F,17
2011,Aditri,F,16
2011,Alden,F,16
2011,Anaid,F,16
2011,Apryl,F,16
2011,Avarose,F,16
2011,Blessin,F,16
2011,Caniyah,F,16
2011,Corrin,F,16
2011,Destynee,F,16
2011,Elea,F,16
2011,Esli,F,16
2011,Genessa,F,16
2011,Heiress,F,16
2011,Jae,F,16
2011,Jaydon,F,16
2011,Jonelle,F,16
2011,Kanyla,F,16
2011,Kendria,F,16
2011,Kimoni,F,16
2011,Labella,F,16
2011,Leslye,F,16
2011,Lorianna,F,16
2011,Makyra,F,16
2011,Marycatherine,F,16
2011,Milaya,F,16
2011,Neida,F,16
2011,Nyra,F,16
2011,Reniya,F,16
2011,Saleena,F,16
2011,Shannel,F,16
2011,Talon,F,16
2011,Tinleigh,F,16
2011,Wania,F,16
2011,Yudith,F,16
2011,Zyrah,F,16
2011,Afia,F,15
2011,Alene,F,15
2011,Allessandra,F,15
2011,Amour,F,15
2011,Annaliyah,F,15
2011,Ashlinn,F,15
2011,Aymee,F,15
2011,Bralyn,F,15
2011,Brynnly,F,15
2011,Charolette,F,15
2011,Dannica,F,15
2011,Devanie,F,15
2011,Elleanna,F,15
2011,Fergie,F,15
2011,Gyselle,F,15
2011,Imunique,F,15
2011,Jaleia,F,15
2011,Jeriah,F,15
2011,Jolissa,F,15
2011,Kamillah,F,15
2011,Kayra,F,15
2011,Kieara,F,15
2011,Kynedi,F,15
2011,Layonna,F,15
2011,Lillyona,F,15
2011,Maely,F,15
2011,Manahil,F,15
2011,Meckenzie,F,15
2011,Minahil,F,15
2011,Navia,F,15
2011,Nyaira,F,15
2011,Purity,F,15
2011,Remedy,F,15
2011,Samar,F,15
2011,Shila,F,15
2011,Sumayya,F,15
2011,Tommie,F,15
2011,Yaira,F,15
2011,Zaraya,F,15
2011,Zyaira,F,15
2011,Adelena,F,14
2011,Aijah,F,14
2011,Allia,F,14
2011,Amita,F,14
2011,Angy,F,14
2011,Asani,F,14
2011,Averly,F,14
2011,Braelin,F,14
2011,Cadie,F,14
2011,Cicely,F,14
2011,Dashia,F,14
2011,Demari,F,14
2011,Elanie,F,14
2011,Eryka,F,14
2011,Flynn,F,14
2011,Haydn,F,14
2011,Infinity,F,14
2011,Jahzaria,F,14
2011,Jaryah,F,14
2011,Jenalee,F,14
2011,Joycelynn,F,14
2011,Kariana,F,14
2011,Kemoni,F,14
2011,Kimiko,F,14
2011,Lakia,F,14
2011,Leola,F,14
2011,Lylian,F,14
2011,Malayjah,F,14
2011,Mckynlie,F,14
2011,Meriam,F,14
2011,Nami,F,14
2011,Navaya,F,14
2011,Nollie,F,14
2011,Porsche,F,14
2011,Rosibel,F,14
2011,Samarie,F,14
2011,Sharanya,F,14
2011,Sireen,F,14
2011,Tanylah,F,14
2011,Trulee,F,14
2011,Yancy,F,14
2011,Zanai,F,14
2011,Aaria,F,13
2011,Adena,F,13
2011,Ahliyah,F,13
2011,Alexas,F,13
2011,Amarri,F,13
2011,Anayiah,F,13
2011,Ariannie,F,13
2011,Aspynn,F,13
2011,Aylene,F,13
2011,Brenae,F,13
2011,Callen,F,13
2011,Channel,F,13
2011,Coley,F,13
2011,Darely,F,13
2011,Deyanna,F,13
2011,Dusty,F,13
2011,Emmajean,F,13
2011,Evlyn,F,13
2011,Glendy,F,13
2011,Halei,F,13
2011,Iridessa,F,13
2011,Jahira,F,13
2011,Janise,F,13
2011,Jazmarie,F,13
2011,Jeweliana,F,13
2011,Joselle,F,13
2011,Kaileah,F,13
2011,Kariann,F,13
2011,Kellsie,F,13
2011,Kenzli,F,13
2011,Kiylee,F,13
2011,Laelle,F,13
2011,Lilit,F,13
2011,Lyrah,F,13
2011,Maicee,F,13
2011,Malyn,F,13
2011,Mattalyn,F,13
2011,Melat,F,13
2011,Mireille,F,13
2011,Nastasha,F,13
2011,Nimo,F,13
2011,Payeton,F,13
2011,Reham,F,13
2011,Rue,F,13
2011,Shailee,F,13
2011,Shravya,F,13
2011,Sparkle,F,13
2011,Taimane,F,13
2011,Taytem,F,13
2011,Torrin,F,13
2011,Xochil,F,13
2011,Zairah,F,13
2011,Zeya,F,13
2011,Abri,F,12
2011,Adyn,F,12
2011,Akiera,F,12
2011,Alimah,F,12
2011,Ameilia,F,12
2011,Anah,F,12
2011,Aniayah,F,12
2011,Araseli,F,12
2011,Aubrynn,F,12
2011,Avriana,F,12
2011,Blessyn,F,12
2011,Briell,F,12
2011,Carin,F,12
2011,Cniyah,F,12
2011,Daksha,F,12
2011,Deandrea,F,12
2011,Dima,F,12
2011,Eleri,F,12
2011,Emberleigh,F,12
2011,Enza,F,12
2011,Faithann,F,12
2011,Hadiya,F,12
2011,Honestee,F,12
2011,Itzayanna,F,12
2011,Jamariya,F,12
2011,Jaydn,F,12
2011,Jizel,F,12
2011,Kahlyn,F,12
2011,Katalena,F,12
2011,Kenzey,F,12
2011,Kimia,F,12
2011,Kouture,F,12
2011,Kynzli,F,12
2011,Lavaeh,F,12
2011,Linnaea,F,12
2011,Lyann,F,12
2011,Maggi,F,12
2011,Marceline,F,12
2011,Maziah,F,12
2011,Meron,F,12
2011,Moana,F,12
2011,Natally,F,12
2011,Neveyah,F,12
2011,Nyleah,F,12
2011,Preslyn,F,12
2011,Rayden,F,12
2011,Rosalva,F,12
2011,Saharah,F,12
2011,Seana,F,12
2011,Shellby,F,12
2011,Sona,F,12
2011,Supriya,F,12
2011,Tayden,F,12
2011,Tiya,F,12
2011,Vela,F,12
2011,Yannis,F,12
2011,Zailah,F,12
2011,Zenna,F,12
2011,Adriona,F,11
2011,Akila,F,11
2011,Alira,F,11
2011,Amanii,F,11
2011,Anajah,F,11
2011,Anelle,F,11
2011,Aracelis,F,11
2011,Arrabella,F,11
2011,Audryanna,F,11
2011,Aydin,F,11
2011,Benita,F,11
2011,Briele,F,11
2011,Caedence,F,11
2011,Camillia,F,11
2011,Cheyla,F,11
2011,Coriana,F,11
2011,Danaysia,F,11
2011,Delaynie,F,11
2011,Dhani,F,11
2011,Edythe,F,11
2011,Emah,F,11
2011,Faduma,F,11
2011,Genesee,F,11
2011,Haeley,F,11
2011,Hiya,F,11
2011,Irais,F,11
2011,Jahzel,F,11
2011,Jamea,F,11
2011,Jaxen,F,11
2011,Jermiya,F,11
2011,Jordynne,F,11
2011,Juliahna,F,11
2011,Kaislee,F,11
2011,Kamill,F,11
2011,Kathie,F,11
2011,Kemiah,F,11
2011,Khai,F,11
2011,Kodee,F,11
2011,Lakya,F,11
2011,Laylonie,F,11
2011,Lessly,F,11
2011,Loveah,F,11
2011,Maebel,F,11
2011,Makhiya,F,11
2011,Mariann,F,11
2011,Maurissa,F,11
2011,Milady,F,11
2011,Nadalee,F,11
2011,Naria,F,11
2011,Ngozi,F,11
2011,Odyssey,F,11
2011,Raelan,F,11
2011,Reine,F,11
2011,Ruchel,F,11
2011,Samaa,F,11
2011,Saran,F,11
2011,Shaelee,F,11
2011,Solanch,F,11
2011,Su,F,11
2011,Tamaria,F,11
2011,Teighan,F,11
2011,Trinady,F,11
2011,Vivica,F,11
2011,Zaelyn,F,11
2011,Zorah,F,11
2011,Aashka,F,10
2011,Adrea,F,10
2011,Airyanna,F,10
2011,Aleece,F,10
2011,Alliannah,F,10
2011,Ameia,F,10
2011,Anayia,F,10
2011,Angelmarie,F,10
2011,Araiya,F,10
2011,Ashaya,F,10
2011,Aubrye,F,10
2011,Aviendha,F,10
2011,Ayse,F,10
2011,Bethlehem,F,10
2011,Braylah,F,10
2011,Brinsley,F,10
2011,Carisma,F,10
2011,Charisse,F,10
2011,Cristine,F,10
2011,Danaly,F,10
2011,Dazie,F,10
2011,Devanee,F,10
2011,Elianys,F,10
2011,Elza,F,10
2011,Enora,F,10
2011,Gabi,F,10
2011,Giordana,F,10
2011,Haliyah,F,10
2011,Humaira,F,10
2011,Iyah,F,10
2011,Jaira,F,10
2011,Jamilyn,F,10
2011,Javionna,F,10
2011,Jenevie,F,10
2011,Jeselle,F,10
2011,Jizzelle,F,10
2011,Julianny,F,10
2011,Kaity,F,10
2011,Karlei,F,10
2011,Katurah,F,10
2011,Keionna,F,10
2011,Kennley,F,10
2011,Khaila,F,10
2011,Kimmie,F,10
2011,Kniyah,F,10
2011,Kynsli,F,10
2011,Lesslie,F,10
2011,Livian,F,10
2011,Lynzi,F,10
2011,Makara,F,10
2011,Maranatha,F,10
2011,Maryclaire,F,10
2011,Mckenzey,F,10
2011,Mercades,F,10
2011,Miko,F,10
2011,Naama,F,10
2011,Nayara,F,10
2011,Nely,F,10
2011,Nycole,F,10
2011,Oluwadara,F,10
2011,Phillipa,F,10
2011,Raeonna,F,10
2011,Reis,F,10
2011,Romie,F,10
2011,Ryelynn,F,10
2011,Saliha,F,10
2011,Saraih,F,10
2011,Semya,F,10
2011,Shamyia,F,10
2011,Shiya,F,10
2011,Sofee,F,10
2011,Sui,F,10
2011,Tallie,F,10
2011,Temitope,F,10
2011,Timberly,F,10
2011,Tynasia,F,10
2011,Vincenza,F,10
2011,Yemaya,F,10
2011,Zaylyn,F,10
2011,Aala,F,9
2011,Adaleah,F,9
2011,Adrieanna,F,9
2011,Ahzariah,F,9
2011,Ala,F,9
2011,Aldina,F,9
2011,Allona,F,9
2011,Amilah,F,9
2011,Analissa,F,9
2011,Anikah,F,9
2011,Annalysse,F,9
2011,Aritzy,F,9
2011,Atiana,F,9
2011,Aydee,F,9
2011,Bellamie,F,9
2011,Brantleigh,F,9
2011,Briellah,F,9
2011,Brylan,F,9
2011,Camielle,F,9
2011,Catriona,F,9
2011,Chardonnay,F,9
2011,Cici,F,9
2011,Corazon,F,9
2011,Dalayah,F,9
2011,Daneli,F,9
2011,Davi,F,9
2011,Deasiah,F,9
2011,Derya,F,9
2011,Dominik,F,9
2011,Ebba,F,9
2011,Ellenor,F,9
2011,Emmamarie,F,9
2011,Evanny,F,9
2011,Freeda,F,9
2011,Gift,F,9
2011,Haelynn,F,9
2011,Haydan,F,9
2011,Ifeoma,F,9
2011,Iysis,F,9
2011,Jahzarra,F,9
2011,Jaleena,F,9
2011,Janaeyah,F,9
2011,Jasiel,F,9
2011,Jazyiah,F,9
2011,Jeraldin,F,9
2011,Jhoanna,F,9
2011,Joscelynn,F,9
2011,Kadia,F,9
2011,Kamaiya,F,9
2011,Karianne,F,9
2011,Keajah,F,9
2011,Keliah,F,9
2011,Khamia,F,9
2011,Kina,F,9
2011,Korin,F,9
2011,Kyna,F,9
2011,Lakyra,F,9
2011,Laylamarie,F,9
2011,Letti,F,9
2011,Lillyauna,F,9
2011,Lylianna,F,9
2011,Magdelyn,F,9
2011,Makiyla,F,9
2011,Manasvini,F,9
2011,Mariavictoria,F,9
2011,Mariyana,F,9
2011,Maryjo,F,9
2011,Mckynleigh,F,9
2011,Miakoda,F,9
2011,Mishaal,F,9
2011,Mykaila,F,9
2011,Nakota,F,9
2011,Nataleah,F,9
2011,Neriya,F,9
2011,Noga,F,9
2011,Nyx,F,9
2011,Parnika,F,9
2011,Quinlee,F,9
2011,Raye,F,9
2011,Rikiyah,F,9
2011,Ryenn,F,9
2011,Salayah,F,9
2011,Saryn,F,9
2011,Sevanna,F,9
2011,Shannyn,F,9
2011,Shyana,F,9
2011,Sophira,F,9
2011,Syerra,F,9
2011,Tanajah,F,9
2011,Tenia,F,9
2011,Toleen,F,9
2011,Trulie,F,9
2011,Valerye,F,9
2011,Vika,F,9
2011,Xiamara,F,9
2011,Yarixa,F,9
2011,Zaia,F,9
2011,Zerina,F,9
2011,Zyanah,F,9
2011,Aaleeyah,F,8
2011,Abel,F,8
2011,Addaleigh,F,8
2011,Adriene,F,8
2011,Ahmiracle,F,8
2011,Akiva,F,8
2011,Aleira,F,8
2011,Aliha,F,8
2011,Alyne,F,8
2011,Ameliyah,F,8
2011,Amritha,F,8
2011,Angele,F,8
2011,Annabellee,F,8
2011,Aquetzalli,F,8
2011,Ariyahna,F,8
2011,Astryd,F,8
2011,Avrielle,F,8
2011,Azrael,F,8
2011,Bennet,F,8
2011,Brenlyn,F,8
2011,Brittaney,F,8
2011,Cabela,F,8
2011,Capree,F,8
2011,Cassy,F,8
2011,Ceriah,F,8
2011,Chaylee,F,8
2011,Cielle,F,8
2011,Daanya,F,8
2011,Damyria,F,8
2011,Dariel,F,8
2011,Daysy,F,8
2011,Denaja,F,8
2011,Deyra,F,8
2011,Dovie,F,8
2011,Eilyn,F,8
2011,Elita,F,8
2011,Emmalena,F,8
2011,Esperansa,F,8
2011,Eveleen,F,8
2011,Fajr,F,8
2011,Francia,F,8
2011,Gizele,F,8
2011,Hadas,F,8
2011,Haset,F,8
2011,Hodaya,F,8
2011,Isaac,F,8
2011,Jaanvi,F,8
2011,Jaidalyn,F,8
2011,Jalaiah,F,8
2011,Jamilynn,F,8
2011,Janira,F,8
2011,Jaydalee,F,8
2011,Jelisa,F,8
2011,Jenya,F,8
2011,Jimma,F,8
2011,Josselynn,F,8
2011,Kade,F,8
2011,Kaleeah,F,8
2011,Kanyia,F,8
2011,Karolyne,F,8
2011,Katryna,F,8
2011,Keauna,F,8
2011,Kennis,F,8
2011,Khadijatou,F,8
2011,Kimira,F,8
2011,Klohie,F,8
2011,Kwynn,F,8
2011,Laasia,F,8
2011,Lanieya,F,8
2011,Laurin,F,8
2011,Leeandra,F,8
2011,Liane,F,8
2011,Lillyn,F,8
